[2024-12-07 07:43:08] Strategy: GeneTrader_gen1_1733528553_4623, Timeframe: 5m, Generation: 1, Total Profit %: 0.1131, Profit Score: 0.0565, Win Rate: 0.9240, Win Rate Score: 0.5597, Sharpe Ratio: 71.5900, Sortino Ratio: 41.9500, Profit Factor: 7.2900, Risk-Adjusted Score: 0.9969, Max Drawdown: 0.0105, Drawdown Penalty: 0.9690, Daily Avg Trades: 5.08, Trade Frequency Score: 0.7319, Avg Trade Duration (min): 311.00, Duration Score: 0.8510, Final Fitness: 0.0316
[2024-12-07 11:49:56] Strategy: GeneTrader_gen16_1733543337_1694, Timeframe: 5m, Generation: 16, Total Profit %: 1.1572, Profit Score: 0.5216, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 105.2300, Sortino Ratio: 0.0000, Profit Factor: 11.1000, Risk-Adjusted Score: 0.5998, Max Drawdown: 0.0505, Drawdown Penalty: 0.8594, Daily Avg Trades: 7.38, Trade Frequency Score: 0.1523, Avg Trade Duration (min): 168.00, Duration Score: 0.7454, Final Fitness: 0.3709
[2024-12-07 11:50:04] Strategy: GeneTrader_gen16_1733543326_3291, Timeframe: 5m, Generation: 16, Total Profit %: 0.3622, Profit Score: 0.1791, Win Rate: 0.9660, Win Rate Score: 0.6593, Sharpe Ratio: 29.6400, Sortino Ratio: 19.1500, Profit Factor: 3.2700, Risk-Adjusted Score: 0.9594, Max Drawdown: 0.1049, Drawdown Penalty: 0.7300, Daily Avg Trades: 4.46, Trade Frequency Score: 0.8912, Avg Trade Duration (min): 442.00, Duration Score: 0.9282, Final Fitness: 0.1181
[2024-12-07 11:50:34] Strategy: GeneTrader_gen16_1733543320_4260, Timeframe: 5m, Generation: 16, Total Profit %: 0.8548, Profit Score: 0.4031, Win Rate: 0.9840, Win Rate Score: 0.6985, Sharpe Ratio: 232.4200, Sortino Ratio: 88.8100, Profit Factor: 13.7300, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0349, Drawdown Penalty: 0.9006, Daily Avg Trades: 14.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 329.00, Duration Score: 0.8629, Final Fitness: 0.2816
[2024-12-07 11:50:37] Strategy: GeneTrader_gen16_1733543378_3934, Timeframe: 5m, Generation: 16, Total Profit %: 1.0184, Profit Score: 0.4693, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 80.6700, Sortino Ratio: 248.3200, Profit Factor: 6.5200, Risk-Adjusted Score: 0.9949, Max Drawdown: 0.0837, Drawdown Penalty: 0.7779, Daily Avg Trades: 7.00, Trade Frequency Score: 0.2163, Avg Trade Duration (min): 263.00, Duration Score: 0.8176, Final Fitness: 0.3218
[2024-12-07 11:50:37] Strategy: GeneTrader_gen16_1733543368_8958, Timeframe: 5m, Generation: 16, Total Profit %: 1.2717, Profit Score: 0.5621, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 115.6600, Sortino Ratio: 71.4500, Profit Factor: 11.0100, Risk-Adjusted Score: 0.9997, Max Drawdown: 0.0370, Drawdown Penalty: 0.8949, Daily Avg Trades: 7.77, Trade Frequency Score: 0.1024, Avg Trade Duration (min): 205.00, Duration Score: 0.7743, Final Fitness: 0.3756
[2024-12-07 11:50:45] Strategy: GeneTrader_gen16_1733543376_3901, Timeframe: 5m, Generation: 16, Total Profit %: 1.0646, Profit Score: 0.4871, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 83.4700, Sortino Ratio: 95.8500, Profit Factor: 6.5700, Risk-Adjusted Score: 0.9951, Max Drawdown: 0.0848, Drawdown Penalty: 0.7754, Daily Avg Trades: 7.38, Trade Frequency Score: 0.1523, Avg Trade Duration (min): 225.00, Duration Score: 0.7895, Final Fitness: 0.3351
[2024-12-07 11:50:56] Strategy: GeneTrader_gen16_1733543396_4665, Timeframe: 5m, Generation: 16, Total Profit %: 1.1011, Profit Score: 0.5009, Win Rate: 0.9890, Win Rate Score: 0.7089, Sharpe Ratio: 102.7900, Sortino Ratio: 0.0000, Profit Factor: 11.2300, Risk-Adjusted Score: 0.5998, Max Drawdown: 0.0487, Drawdown Penalty: 0.8641, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 192.00, Duration Score: 0.7642, Final Fitness: 0.3551
[2024-12-07 11:51:09] Strategy: GeneTrader_gen16_1733543404_7846, Timeframe: 5m, Generation: 16, Total Profit %: 1.2176, Profit Score: 0.5433, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 86.7400, Sortino Ratio: 92.5600, Profit Factor: 6.8200, Risk-Adjusted Score: 0.9958, Max Drawdown: 0.0862, Drawdown Penalty: 0.7721, Daily Avg Trades: 7.46, Trade Frequency Score: 0.1408, Avg Trade Duration (min): 198.00, Duration Score: 0.7689, Final Fitness: 0.3737
[2024-12-07 11:51:25] Strategy: GeneTrader_gen16_1733543437_4225, Timeframe: 5m, Generation: 16, Total Profit %: 1.3077, Profit Score: 0.5743, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.4500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4198
[2024-12-07 11:51:37] Strategy: GeneTrader_gen16_1733543437_7375, Timeframe: 5m, Generation: 16, Total Profit %: 1.2993, Profit Score: 0.5714, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 115.3800, Sortino Ratio: 0.0000, Profit Factor: 12.5600, Risk-Adjusted Score: 0.5999, Max Drawdown: 0.0466, Drawdown Penalty: 0.8695, Daily Avg Trades: 7.69, Trade Frequency Score: 0.1114, Avg Trade Duration (min): 180.00, Duration Score: 0.7548, Final Fitness: 0.4063
[2024-12-07 11:51:44] Strategy: GeneTrader_gen16_1733543456_9467, Timeframe: 5m, Generation: 16, Total Profit %: 1.6190, Profit Score: 0.6693, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 120.8600, Sortino Ratio: 0.0000, Profit Factor: 22.2100, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0283, Drawdown Penalty: 0.9186, Daily Avg Trades: 7.62, Trade Frequency Score: 0.1198, Avg Trade Duration (min): 123.00, Duration Score: 0.7091, Final Fitness: 0.4758
[2024-12-07 11:51:45] Strategy: GeneTrader_gen16_1733543445_3130, Timeframe: 5m, Generation: 16, Total Profit %: 1.1168, Profit Score: 0.5068, Win Rate: 0.9890, Win Rate Score: 0.7089, Sharpe Ratio: 101.5100, Sortino Ratio: 0.0000, Profit Factor: 11.2000, Risk-Adjusted Score: 0.5998, Max Drawdown: 0.0492, Drawdown Penalty: 0.8628, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 187.00, Duration Score: 0.7603, Final Fitness: 0.3593
[2024-12-07 11:51:56] Strategy: GeneTrader_gen16_1733543469_9760, Timeframe: 5m, Generation: 16, Total Profit %: 1.5997, Profit Score: 0.6640, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 121.5600, Sortino Ratio: 0.0000, Profit Factor: 22.0600, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0284, Drawdown Penalty: 0.9183, Daily Avg Trades: 7.62, Trade Frequency Score: 0.1198, Avg Trade Duration (min): 123.00, Duration Score: 0.7091, Final Fitness: 0.4720
[2024-12-07 11:52:22] Strategy: GeneTrader_gen16_1733543485_7404, Timeframe: 5m, Generation: 16, Total Profit %: 1.7745, Profit Score: 0.7100, Win Rate: 0.9910, Win Rate Score: 0.7130, Sharpe Ratio: 161.0800, Sortino Ratio: 0.0000, Profit Factor: 21.9900, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0296, Drawdown Penalty: 0.9150, Daily Avg Trades: 8.85, Trade Frequency Score: 0.0279, Avg Trade Duration (min): 168.00, Duration Score: 0.7454, Final Fitness: 0.5063
[2024-12-07 11:52:25] Strategy: GeneTrader_gen16_1733543497_7160, Timeframe: 5m, Generation: 16, Total Profit %: 1.6498, Profit Score: 0.6777, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 124.8900, Sortino Ratio: 0.0000, Profit Factor: 22.4000, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0283, Drawdown Penalty: 0.9186, Daily Avg Trades: 7.85, Trade Frequency Score: 0.0939, Avg Trade Duration (min): 119.00, Duration Score: 0.7058, Final Fitness: 0.4818
[2024-12-07 11:52:30] Strategy: GeneTrader_gen16_1733543434_3197, Timeframe: 5m, Generation: 16, Total Profit %: 0.8548, Profit Score: 0.4031, Win Rate: 0.9840, Win Rate Score: 0.6985, Sharpe Ratio: 232.4200, Sortino Ratio: 88.8100, Profit Factor: 13.7300, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0349, Drawdown Penalty: 0.9006, Daily Avg Trades: 14.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 329.00, Duration Score: 0.8629, Final Fitness: 0.2816
[2024-12-07 11:52:45] Strategy: GeneTrader_gen16_1733543516_1889, Timeframe: 5m, Generation: 16, Total Profit %: 1.6498, Profit Score: 0.6777, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 124.8900, Sortino Ratio: 0.0000, Profit Factor: 22.4000, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0283, Drawdown Penalty: 0.9186, Daily Avg Trades: 7.85, Trade Frequency Score: 0.0939, Avg Trade Duration (min): 119.00, Duration Score: 0.7058, Final Fitness: 0.4818
[2024-12-07 11:52:50] Strategy: GeneTrader_gen16_1733543504_6862, Timeframe: 5m, Generation: 16, Total Profit %: 1.1692, Profit Score: 0.5260, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 106.7000, Sortino Ratio: 33.0300, Profit Factor: 10.4500, Risk-Adjusted Score: 0.9996, Max Drawdown: 0.0539, Drawdown Penalty: 0.8507, Daily Avg Trades: 7.77, Trade Frequency Score: 0.1024, Avg Trade Duration (min): 221.00, Duration Score: 0.7865, Final Fitness: 0.3629
[2024-12-07 11:53:03] Strategy: GeneTrader_gen16_1733543505_2167, Timeframe: 5m, Generation: 16, Total Profit %: 0.6685, Profit Score: 0.3223, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 175.1100, Sortino Ratio: 100.6700, Profit Factor: 11.6200, Risk-Adjusted Score: 0.9998, Max Drawdown: 0.0284, Drawdown Penalty: 0.9183, Daily Avg Trades: 12.23, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 200.00, Duration Score: 0.7704, Final Fitness: 0.2096
[2024-12-07 11:53:13] Strategy: GeneTrader_gen16_1733543542_6472, Timeframe: 5m, Generation: 16, Total Profit %: 1.3138, Profit Score: 0.5763, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.9700, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4213
[2024-12-07 11:53:30] Strategy: GeneTrader_gen16_1733543545_8814, Timeframe: 5m, Generation: 16, Total Profit %: 0.7800, Profit Score: 0.3714, Win Rate: 0.9610, Win Rate Score: 0.6479, Sharpe Ratio: 69.0500, Sortino Ratio: 23.2400, Profit Factor: 7.2600, Risk-Adjusted Score: 0.9969, Max Drawdown: 0.0635, Drawdown Penalty: 0.8265, Daily Avg Trades: 5.92, Trade Frequency Score: 0.4809, Avg Trade Duration (min): 263.00, Duration Score: 0.8176, Final Fitness: 0.2406
[2024-12-07 11:53:34] Strategy: GeneTrader_gen16_1733543550_8999, Timeframe: 5m, Generation: 16, Total Profit %: 0.7868, Profit Score: 0.3743, Win Rate: 0.9570, Win Rate Score: 0.6388, Sharpe Ratio: 52.5100, Sortino Ratio: 19.7200, Profit Factor: 3.9000, Risk-Adjusted Score: 0.9723, Max Drawdown: 0.1101, Drawdown Penalty: 0.7187, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 166.00, Duration Score: 0.7438, Final Fitness: 0.2391
[2024-12-07 11:53:43] Strategy: GeneTrader_gen16_1733543565_8572, Timeframe: 5m, Generation: 16, Total Profit %: 1.2745, Profit Score: 0.5630, Win Rate: 0.9710, Win Rate Score: 0.6704, Sharpe Ratio: 121.2800, Sortino Ratio: 71.4200, Profit Factor: 11.1000, Risk-Adjusted Score: 0.9998, Max Drawdown: 0.0370, Drawdown Penalty: 0.8949, Daily Avg Trades: 7.85, Trade Frequency Score: 0.0939, Avg Trade Duration (min): 203.00, Duration Score: 0.7727, Final Fitness: 0.3775
[2024-12-07 11:53:45] Strategy: GeneTrader_gen16_1733543583_9720, Timeframe: 5m, Generation: 16, Total Profit %: 1.3066, Profit Score: 0.5739, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 170.8500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.31, Trade Frequency Score: 0.1629, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.4195
[2024-12-07 11:53:47] Strategy: GeneTrader_gen16_1733543593_1347, Timeframe: 5m, Generation: 16, Total Profit %: 1.3322, Profit Score: 0.5824, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 186.7500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 186.00, Duration Score: 0.7595, Final Fitness: 0.4258
[2024-12-07 11:54:12] Strategy: GeneTrader_gen16_1733543627_8571, Timeframe: 5m, Generation: 16, Total Profit %: 1.3322, Profit Score: 0.5824, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 186.7500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 186.00, Duration Score: 0.7595, Final Fitness: 0.4258
[2024-12-07 11:54:17] Strategy: GeneTrader_gen16_1733543623_1992, Timeframe: 5m, Generation: 16, Total Profit %: 1.0328, Profit Score: 0.4749, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 78.8000, Sortino Ratio: 90.8700, Profit Factor: 6.4500, Risk-Adjusted Score: 0.9946, Max Drawdown: 0.0853, Drawdown Penalty: 0.7742, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 232.00, Duration Score: 0.7948, Final Fitness: 0.3256
[2024-12-07 11:54:56] Strategy: GeneTrader_gen17_1733543657_6214, Timeframe: 5m, Generation: 17, Total Profit %: 1.6099, Profit Score: 0.6668, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 120.4900, Sortino Ratio: 0.0000, Profit Factor: 22.2600, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0282, Drawdown Penalty: 0.9189, Daily Avg Trades: 7.54, Trade Frequency Score: 0.1300, Avg Trade Duration (min): 121.00, Duration Score: 0.7075, Final Fitness: 0.4741
[2024-12-07 11:54:58] Strategy: GeneTrader_gen17_1733543657_4557, Timeframe: 5m, Generation: 17, Total Profit %: 1.1730, Profit Score: 0.5274, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 169.0600, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 6.62, Trade Frequency Score: 0.2962, Avg Trade Duration (min): 177.00, Duration Score: 0.7525, Final Fitness: 0.3855
[2024-12-07 11:55:00] Strategy: GeneTrader_gen17_1733543657_8967, Timeframe: 5m, Generation: 17, Total Profit %: 1.3376, Profit Score: 0.5842, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 187.4300, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 186.00, Duration Score: 0.7595, Final Fitness: 0.4271
[2024-12-07 11:55:00] Strategy: GeneTrader_gen17_1733543657_2805, Timeframe: 5m, Generation: 17, Total Profit %: 1.3165, Profit Score: 0.5772, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 190.7600, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 185.00, Duration Score: 0.7588, Final Fitness: 0.4220
[2024-12-07 11:55:02] Strategy: GeneTrader_gen17_1733543657_2050, Timeframe: 5m, Generation: 17, Total Profit %: 1.2924, Profit Score: 0.5691, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 187.5000, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 187.00, Duration Score: 0.7603, Final Fitness: 0.4161
[2024-12-07 11:55:10] Strategy: GeneTrader_gen17_1733543657_4986, Timeframe: 5m, Generation: 17, Total Profit %: 1.4367, Profit Score: 0.6159, Win Rate: 0.9710, Win Rate Score: 0.6704, Sharpe Ratio: 112.9900, Sortino Ratio: 55.8300, Profit Factor: 11.2900, Risk-Adjusted Score: 0.9998, Max Drawdown: 0.0426, Drawdown Penalty: 0.8800, Daily Avg Trades: 7.92, Trade Frequency Score: 0.0870, Avg Trade Duration (min): 210.00, Duration Score: 0.7781, Final Fitness: 0.4129
[2024-12-07 11:55:41] Strategy: GeneTrader_gen17_1733543698_5948, Timeframe: 5m, Generation: 17, Total Profit %: 1.1730, Profit Score: 0.5274, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 169.0600, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 6.62, Trade Frequency Score: 0.2962, Avg Trade Duration (min): 177.00, Duration Score: 0.7525, Final Fitness: 0.3855
[2024-12-07 11:55:47] Strategy: GeneTrader_gen17_1733543702_6244, Timeframe: 5m, Generation: 17, Total Profit %: 1.2797, Profit Score: 0.5648, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 186.6400, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 187.00, Duration Score: 0.7603, Final Fitness: 0.4129
[2024-12-07 11:55:56] Strategy: GeneTrader_gen17_1733543710_5913, Timeframe: 5m, Generation: 17, Total Profit %: 1.3383, Profit Score: 0.5844, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 187.2500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 186.00, Duration Score: 0.7595, Final Fitness: 0.4272
[2024-12-07 11:55:59] Strategy: GeneTrader_gen17_1733543696_5879, Timeframe: 5m, Generation: 17, Total Profit %: 1.1412, Profit Score: 0.5158, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 85.4800, Sortino Ratio: 91.9200, Profit Factor: 6.6700, Risk-Adjusted Score: 0.9954, Max Drawdown: 0.0859, Drawdown Penalty: 0.7728, Daily Avg Trades: 7.54, Trade Frequency Score: 0.1300, Avg Trade Duration (min): 205.00, Duration Score: 0.7743, Final Fitness: 0.3559
[2024-12-07 11:56:03] Strategy: GeneTrader_gen17_1733543700_5364, Timeframe: 5m, Generation: 17, Total Profit %: 1.1455, Profit Score: 0.5174, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 85.9400, Sortino Ratio: 79.5600, Profit Factor: 6.5100, Risk-Adjusted Score: 0.9949, Max Drawdown: 0.0883, Drawdown Penalty: 0.7673, Daily Avg Trades: 7.62, Trade Frequency Score: 0.1198, Avg Trade Duration (min): 203.00, Duration Score: 0.7727, Final Fitness: 0.3570
[2024-12-07 11:56:04] Strategy: GeneTrader_gen17_1733543700_1942, Timeframe: 5m, Generation: 17, Total Profit %: 1.2095, Profit Score: 0.5404, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 90.4200, Sortino Ratio: 87.3600, Profit Factor: 6.7400, Risk-Adjusted Score: 0.9956, Max Drawdown: 0.0871, Drawdown Penalty: 0.7700, Daily Avg Trades: 7.77, Trade Frequency Score: 0.1024, Avg Trade Duration (min): 199.00, Duration Score: 0.7697, Final Fitness: 0.3729
[2024-12-07 11:56:45] Strategy: GeneTrader_gen17_1733543747_8401, Timeframe: 5m, Generation: 17, Total Profit %: 1.1076, Profit Score: 0.5034, Win Rate: 0.9890, Win Rate Score: 0.7089, Sharpe Ratio: 102.9900, Sortino Ratio: 0.0000, Profit Factor: 10.8900, Risk-Adjusted Score: 0.5997, Max Drawdown: 0.0505, Drawdown Penalty: 0.8594, Daily Avg Trades: 7.23, Trade Frequency Score: 0.1757, Avg Trade Duration (min): 185.00, Duration Score: 0.7588, Final Fitness: 0.3568
[2024-12-07 11:56:49] Strategy: GeneTrader_gen17_1733543759_7330, Timeframe: 5m, Generation: 17, Total Profit %: 1.3084, Profit Score: 0.5745, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 183.2800, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 188.00, Duration Score: 0.7611, Final Fitness: 0.4200
[2024-12-07 11:56:51] Strategy: GeneTrader_gen17_1733543741_9237, Timeframe: 5m, Generation: 17, Total Profit %: 1.0610, Profit Score: 0.4858, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 79.6000, Sortino Ratio: 99.5400, Profit Factor: 6.6000, Risk-Adjusted Score: 0.9951, Max Drawdown: 0.0842, Drawdown Penalty: 0.7768, Daily Avg Trades: 7.08, Trade Frequency Score: 0.2015, Avg Trade Duration (min): 239.00, Duration Score: 0.8000, Final Fitness: 0.3331
[2024-12-07 11:56:56] Strategy: GeneTrader_gen17_1733543756_3020, Timeframe: 5m, Generation: 17, Total Profit %: 1.2554, Profit Score: 0.5565, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 109.6800, Sortino Ratio: 0.0000, Profit Factor: 12.1300, Risk-Adjusted Score: 0.5999, Max Drawdown: 0.0476, Drawdown Penalty: 0.8669, Daily Avg Trades: 7.38, Trade Frequency Score: 0.1523, Avg Trade Duration (min): 171.00, Duration Score: 0.7477, Final Fitness: 0.3956
[2024-12-07 11:57:11] Strategy: GeneTrader_gen17_1733543763_3267, Timeframe: 5m, Generation: 17, Total Profit %: 1.1252, Profit Score: 0.5099, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 83.9400, Sortino Ratio: 87.8600, Profit Factor: 6.5900, Risk-Adjusted Score: 0.9951, Max Drawdown: 0.0865, Drawdown Penalty: 0.7714, Daily Avg Trades: 7.46, Trade Frequency Score: 0.1408, Avg Trade Duration (min): 207.00, Duration Score: 0.7758, Final Fitness: 0.3507
[2024-12-07 11:57:33] Strategy: GeneTrader_gen17_1733543805_8117, Timeframe: 5m, Generation: 17, Total Profit %: 1.6109, Profit Score: 0.6671, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 122.3100, Sortino Ratio: 0.0000, Profit Factor: 22.2100, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0283, Drawdown Penalty: 0.9186, Daily Avg Trades: 7.62, Trade Frequency Score: 0.1198, Avg Trade Duration (min): 120.00, Duration Score: 0.7066, Final Fitness: 0.4743
[2024-12-07 11:57:38] Strategy: GeneTrader_gen17_1733543809_7374, Timeframe: 5m, Generation: 17, Total Profit %: 1.3316, Profit Score: 0.5822, Win Rate: 1.0000, Win Rate Score: 0.7311, Sharpe Ratio: 186.9500, Sortino Ratio: 0.0000, Profit Factor: 0.0000, Risk-Adjusted Score: 0.4000, Max Drawdown: 0.0000, Drawdown Penalty: 1.0000, Daily Avg Trades: 7.15, Trade Frequency Score: 0.1891, Avg Trade Duration (min): 186.00, Duration Score: 0.7595, Final Fitness: 0.4256
[2024-12-07 11:57:40] Strategy: GeneTrader_gen17_1733543816_2080, Timeframe: 5m, Generation: 17, Total Profit %: 1.6036, Profit Score: 0.6650, Win Rate: 0.9900, Win Rate Score: 0.7109, Sharpe Ratio: 122.0700, Sortino Ratio: 0.0000, Profit Factor: 22.1800, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0283, Drawdown Penalty: 0.9186, Daily Avg Trades: 7.62, Trade Frequency Score: 0.1198, Avg Trade Duration (min): 120.00, Duration Score: 0.7066, Final Fitness: 0.4728
