[2024-12-05 00:04:37] Strategy: GeneTrader_gen1_1733328216_1539, Timeframe: 5m, Generation: 1, Total Profit %: 0.3990, Profit Score: 0.1969, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 52.5200, Sortino Ratio: 0.0000, Profit Factor: 14.6400, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0205, Drawdown Penalty: 0.9404, Daily Avg Trades: 2.15, Trade Frequency Score: 0.7963, Avg Trade Duration (min): 496.00, Duration Score: 0.9528, Final Fitness: 0.1289
[2024-12-05 01:32:47] Strategy: GeneTrader_gen6_1733333448_3860, Timeframe: 5m, Generation: 6, Total Profit %: 0.2501, Profit Score: 0.1244, Win Rate: 0.9380, Win Rate Score: 0.5939, Sharpe Ratio: 64.9100, Sortino Ratio: 21.9100, Profit Factor: 2.8200, Risk-Adjusted Score: 0.9470, Max Drawdown: 0.0452, Drawdown Penalty: 0.8732, Daily Avg Trades: 13.54, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 294.00, Duration Score: 0.8394, Final Fitness: 0.0739
[2024-12-05 01:32:57] Strategy: GeneTrader_gen6_1733333323_1538, Timeframe: 5m, Generation: 6, Total Profit %: 0.4959, Profit Score: 0.2430, Win Rate: 0.9820, Win Rate Score: 0.6942, Sharpe Ratio: 303.6000, Sortino Ratio: 463.8800, Profit Factor: 50.8600, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0040, Drawdown Penalty: 0.9881, Daily Avg Trades: 13.15, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 508.00, Duration Score: 0.9576, Final Fitness: 0.1687
[2024-12-05 01:33:49] Strategy: GeneTrader_gen6_1733333495_5266, Timeframe: 5m, Generation: 6, Total Profit %: 0.2511, Profit Score: 0.1249, Win Rate: 0.9590, Win Rate Score: 0.6434, Sharpe Ratio: 155.3000, Sortino Ratio: 41.4800, Profit Factor: 6.3200, Risk-Adjusted Score: 0.9942, Max Drawdown: 0.0249, Drawdown Penalty: 0.9280, Daily Avg Trades: 17.08, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 318.00, Duration Score: 0.8557, Final Fitness: 0.0804
[2024-12-05 01:34:48] Strategy: GeneTrader_gen6_1733333477_5451, Timeframe: 5m, Generation: 6, Total Profit %: 0.3798, Profit Score: 0.1876, Win Rate: 0.9210, Win Rate Score: 0.5523, Sharpe Ratio: 80.6700, Sortino Ratio: 31.7500, Profit Factor: 3.2000, Risk-Adjusted Score: 0.9576, Max Drawdown: 0.0580, Drawdown Penalty: 0.8403, Daily Avg Trades: 13.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 264.00, Duration Score: 0.8183, Final Fitness: 0.1036
[2024-12-05 01:35:13] Strategy: GeneTrader_gen6_1733333629_6976, Timeframe: 5m, Generation: 6, Total Profit %: 0.4714, Profit Score: 0.2314, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 89.3100, Sortino Ratio: 29.1200, Profit Factor: 5.2100, Risk-Adjusted Score: 0.9880, Max Drawdown: 0.0707, Drawdown Penalty: 0.8089, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1505
[2024-12-05 01:35:21] Strategy: GeneTrader_gen6_1733333372_8541, Timeframe: 5m, Generation: 6, Total Profit %: 0.3900, Profit Score: 0.1926, Win Rate: 0.9310, Win Rate Score: 0.5769, Sharpe Ratio: 238.6900, Sortino Ratio: 127.8100, Profit Factor: 4.6800, Risk-Adjusted Score: 0.9831, Max Drawdown: 0.0184, Drawdown Penalty: 0.9463, Daily Avg Trades: 23.38, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 365.00, Duration Score: 0.8855, Final Fitness: 0.1111
[2024-12-05 01:35:24] Strategy: GeneTrader_gen6_1733333470_7663, Timeframe: 5m, Generation: 6, Total Profit %: 0.3844, Profit Score: 0.1899, Win Rate: 0.9740, Win Rate Score: 0.6770, Sharpe Ratio: 92.0700, Sortino Ratio: 23.5100, Profit Factor: 5.4600, Risk-Adjusted Score: 0.9898, Max Drawdown: 0.0591, Drawdown Penalty: 0.8375, Daily Avg Trades: 11.92, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 548.00, Duration Score: 0.9719, Final Fitness: 0.1285
[2024-12-05 01:36:32] Strategy: GeneTrader_gen6_1733333577_8426, Timeframe: 5m, Generation: 6, Total Profit %: 0.2750, Profit Score: 0.1366, Win Rate: 0.9740, Win Rate Score: 0.6770, Sharpe Ratio: 75.7000, Sortino Ratio: 16.7400, Profit Factor: 4.6700, Risk-Adjusted Score: 0.9830, Max Drawdown: 0.0543, Drawdown Penalty: 0.8497, Daily Avg Trades: 11.69, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 678.00, Duration Score: 0.9983, Final Fitness: 0.0925
[2024-12-05 01:36:48] Strategy: GeneTrader_gen6_1733333567_6003, Timeframe: 5m, Generation: 6, Total Profit %: 0.2034, Profit Score: 0.1014, Win Rate: 0.9570, Win Rate Score: 0.6388, Sharpe Ratio: 63.5500, Sortino Ratio: 18.8400, Profit Factor: 3.0500, Risk-Adjusted Score: 0.9537, Max Drawdown: 0.0763, Drawdown Penalty: 0.7954, Daily Avg Trades: 12.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 751.00, Duration Score: 0.9991, Final Fitness: 0.0647
[2024-12-05 01:36:50] Strategy: GeneTrader_gen6_1733333721_9731, Timeframe: 5m, Generation: 6, Total Profit %: 0.3431, Profit Score: 0.1699, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 109.3200, Sortino Ratio: 47.0900, Profit Factor: 5.4400, Risk-Adjusted Score: 0.9896, Max Drawdown: 0.0455, Drawdown Penalty: 0.8724, Daily Avg Trades: 10.23, Trade Frequency Score: 0.0035, Avg Trade Duration (min): 255.00, Duration Score: 0.8118, Final Fitness: 0.1105
[2024-12-05 01:37:13] Strategy: GeneTrader_gen6_1733333713_7110, Timeframe: 5m, Generation: 6, Total Profit %: 0.3338, Profit Score: 0.1654, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 82.9000, Sortino Ratio: 18.5900, Profit Factor: 5.4800, Risk-Adjusted Score: 0.9899, Max Drawdown: 0.0530, Drawdown Penalty: 0.8530, Daily Avg Trades: 10.62, Trade Frequency Score: 0.0018, Avg Trade Duration (min): 309.00, Duration Score: 0.8497, Final Fitness: 0.1134
[2024-12-05 01:38:11] Strategy: GeneTrader_gen6_1733333724_3331, Timeframe: 5m, Generation: 6, Total Profit %: 0.5500, Profit Score: 0.2683, Win Rate: 0.9870, Win Rate Score: 0.7047, Sharpe Ratio: 291.0500, Sortino Ratio: 518.2600, Profit Factor: 75.1100, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0048, Drawdown Penalty: 0.9857, Daily Avg Trades: 11.77, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 471.00, Duration Score: 0.9420, Final Fitness: 0.1891
[2024-12-05 01:38:12] Strategy: GeneTrader_gen6_1733333688_9596, Timeframe: 5m, Generation: 6, Total Profit %: 0.3924, Profit Score: 0.1937, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 278.6200, Sortino Ratio: 200.3300, Profit Factor: 27.6800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0086, Drawdown Penalty: 0.9745, Daily Avg Trades: 11.85, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 571.00, Duration Score: 0.9788, Final Fitness: 0.1341
[2024-12-05 01:38:59] Strategy: GeneTrader_gen6_1733333793_8458, Timeframe: 5m, Generation: 6, Total Profit %: 0.3909, Profit Score: 0.1930, Win Rate: 0.9800, Win Rate Score: 0.6900, Sharpe Ratio: 295.7600, Sortino Ratio: 314.1300, Profit Factor: 64.5300, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0044, Drawdown Penalty: 0.9869, Daily Avg Trades: 11.46, Trade Frequency Score: 0.0004, Avg Trade Duration (min): 611.00, Duration Score: 0.9886, Final Fitness: 0.1332
[2024-12-05 01:40:55] Strategy: GeneTrader_gen6_1733333939_8348, Timeframe: 5m, Generation: 6, Total Profit %: 0.3370, Profit Score: 0.1669, Win Rate: 0.9750, Win Rate Score: 0.6792, Sharpe Ratio: 138.3000, Sortino Ratio: 38.9200, Profit Factor: 6.9900, Risk-Adjusted Score: 0.9962, Max Drawdown: 0.0407, Drawdown Penalty: 0.8851, Daily Avg Trades: 12.15, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 458.00, Duration Score: 0.9359, Final Fitness: 0.1134
[2024-12-05 01:42:17] Strategy: GeneTrader_gen7_1733334055_2081, Timeframe: 5m, Generation: 7, Total Profit %: 0.4530, Profit Score: 0.2227, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 88.2000, Sortino Ratio: 27.9500, Profit Factor: 5.0600, Risk-Adjusted Score: 0.9867, Max Drawdown: 0.0713, Drawdown Penalty: 0.8074, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1448
[2024-12-05 01:42:23] Strategy: GeneTrader_gen7_1733334055_1954, Timeframe: 5m, Generation: 7, Total Profit %: 0.3774, Profit Score: 0.1865, Win Rate: 0.9850, Win Rate Score: 0.7006, Sharpe Ratio: 137.7800, Sortino Ratio: 32.8600, Profit Factor: 10.1900, Risk-Adjusted Score: 0.9996, Max Drawdown: 0.0289, Drawdown Penalty: 0.9170, Daily Avg Trades: 10.46, Trade Frequency Score: 0.0023, Avg Trade Duration (min): 307.00, Duration Score: 0.8483, Final Fitness: 0.1306
[2024-12-05 01:42:43] Strategy: GeneTrader_gen7_1733334055_6028, Timeframe: 5m, Generation: 7, Total Profit %: 0.4533, Profit Score: 0.2228, Win Rate: 0.9740, Win Rate Score: 0.6770, Sharpe Ratio: 92.2000, Sortino Ratio: 22.4900, Profit Factor: 5.1800, Risk-Adjusted Score: 0.9877, Max Drawdown: 0.0618, Drawdown Penalty: 0.8308, Daily Avg Trades: 11.77, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 325.00, Duration Score: 0.8603, Final Fitness: 0.1509
[2024-12-05 01:43:20] Strategy: GeneTrader_gen7_1733334055_2127, Timeframe: 5m, Generation: 7, Total Profit %: 0.3258, Profit Score: 0.1615, Win Rate: 0.9640, Win Rate Score: 0.6548, Sharpe Ratio: 65.5500, Sortino Ratio: 18.1500, Profit Factor: 3.2800, Risk-Adjusted Score: 0.9596, Max Drawdown: 0.0893, Drawdown Penalty: 0.7650, Daily Avg Trades: 12.69, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 296.00, Duration Score: 0.8408, Final Fitness: 0.1057
[2024-12-05 01:43:49] Strategy: GeneTrader_gen7_1733334143_8738, Timeframe: 5m, Generation: 7, Total Profit %: 0.4714, Profit Score: 0.2314, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 89.3100, Sortino Ratio: 29.1200, Profit Factor: 5.2100, Risk-Adjusted Score: 0.9880, Max Drawdown: 0.0707, Drawdown Penalty: 0.8089, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 236.00, Duration Score: 0.7978, Final Fitness: 0.1505
[2024-12-05 01:44:30] Strategy: GeneTrader_gen7_1733334055_1935, Timeframe: 5m, Generation: 7, Total Profit %: 0.3686, Profit Score: 0.1822, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 109.3600, Sortino Ratio: 35.8500, Profit Factor: 6.6800, Risk-Adjusted Score: 0.9954, Max Drawdown: 0.0448, Drawdown Penalty: 0.8742, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 538.00, Duration Score: 0.9686, Final Fitness: 0.1218
[2024-12-05 01:45:05] Strategy: GeneTrader_gen7_1733334055_8488, Timeframe: 5m, Generation: 7, Total Profit %: 0.4871, Profit Score: 0.2388, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 287.3200, Sortino Ratio: 219.2600, Profit Factor: 20.5700, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0162, Drawdown Penalty: 0.9526, Daily Avg Trades: 13.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 491.00, Duration Score: 0.9507, Final Fitness: 0.1638
[2024-12-05 01:45:09] Strategy: GeneTrader_gen7_1733334200_7731, Timeframe: 5m, Generation: 7, Total Profit %: 0.5100, Profit Score: 0.2496, Win Rate: 0.9720, Win Rate Score: 0.6726, Sharpe Ratio: 246.2800, Sortino Ratio: 217.0200, Profit Factor: 11.4100, Risk-Adjusted Score: 0.9998, Max Drawdown: 0.0225, Drawdown Penalty: 0.9347, Daily Avg Trades: 13.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 300.00, Duration Score: 0.8435, Final Fitness: 0.1679
[2024-12-05 01:45:35] Strategy: GeneTrader_gen7_1733334270_1853, Timeframe: 5m, Generation: 7, Total Profit %: 0.2790, Profit Score: 0.1386, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 154.9700, Sortino Ratio: 183.1400, Profit Factor: 24.6900, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0091, Drawdown Penalty: 0.9731, Daily Avg Trades: 6.92, Trade Frequency Score: 0.2318, Avg Trade Duration (min): 206.00, Duration Score: 0.7751, Final Fitness: 0.0950
[2024-12-05 01:45:55] Strategy: GeneTrader_gen7_1733334137_3710, Timeframe: 5m, Generation: 7, Total Profit %: 0.5554, Profit Score: 0.2708, Win Rate: 0.9870, Win Rate Score: 0.7047, Sharpe Ratio: 256.7600, Sortino Ratio: 9469.1800, Profit Factor: 51.9800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0036, Drawdown Penalty: 0.9893, Daily Avg Trades: 11.77, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 450.00, Duration Score: 0.9321, Final Fitness: 0.1908
[2024-12-05 01:46:39] Strategy: GeneTrader_gen7_1733334309_3904, Timeframe: 5m, Generation: 7, Total Profit %: 0.3438, Profit Score: 0.1702, Win Rate: 0.9630, Win Rate Score: 0.6525, Sharpe Ratio: 109.8200, Sortino Ratio: 47.0000, Profit Factor: 5.4400, Risk-Adjusted Score: 0.9896, Max Drawdown: 0.0456, Drawdown Penalty: 0.8721, Daily Avg Trades: 10.31, Trade Frequency Score: 0.0030, Avg Trade Duration (min): 255.00, Duration Score: 0.8118, Final Fitness: 0.1111
[2024-12-05 01:46:55] Strategy: GeneTrader_gen7_1733334335_8275, Timeframe: 5m, Generation: 7, Total Profit %: 0.1310, Profit Score: 0.0654, Win Rate: 0.9700, Win Rate Score: 0.6682, Sharpe Ratio: 43.3900, Sortino Ratio: 11.5800, Profit Factor: 3.7300, Risk-Adjusted Score: 0.9693, Max Drawdown: 0.0343, Drawdown Penalty: 0.9022, Daily Avg Trades: 7.77, Trade Frequency Score: 0.1024, Avg Trade Duration (min): 244.00, Duration Score: 0.8037, Final Fitness: 0.0437
[2024-12-05 01:46:57] Strategy: GeneTrader_gen7_1733334163_4242, Timeframe: 5m, Generation: 7, Total Profit %: 0.4043, Profit Score: 0.1994, Win Rate: 0.9750, Win Rate Score: 0.6792, Sharpe Ratio: 168.6200, Sortino Ratio: 43.8200, Profit Factor: 10.9200, Risk-Adjusted Score: 0.9997, Max Drawdown: 0.0269, Drawdown Penalty: 0.9225, Daily Avg Trades: 12.54, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 541.00, Duration Score: 0.9696, Final Fitness: 0.1355
[2024-12-05 01:47:25] Strategy: GeneTrader_gen7_1733334305_4929, Timeframe: 5m, Generation: 7, Total Profit %: 0.4770, Profit Score: 0.2341, Win Rate: 0.9720, Win Rate Score: 0.6726, Sharpe Ratio: 334.5000, Sortino Ratio: 251.1400, Profit Factor: 25.3800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0131, Drawdown Penalty: 0.9615, Daily Avg Trades: 13.77, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 337.00, Duration Score: 0.8681, Final Fitness: 0.1574
[2024-12-05 01:47:27] Strategy: GeneTrader_gen7_1733334229_6569, Timeframe: 5m, Generation: 7, Total Profit %: 0.3098, Profit Score: 0.1537, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 208.1500, Sortino Ratio: 245.0300, Profit Factor: 43.1500, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0045, Drawdown Penalty: 0.9866, Daily Avg Trades: 8.08, Trade Frequency Score: 0.0727, Avg Trade Duration (min): 707.00, Duration Score: 0.9998, Final Fitness: 0.1064
[2024-12-05 01:49:06] Strategy: GeneTrader_gen7_1733334415_3145, Timeframe: 5m, Generation: 7, Total Profit %: 0.4037, Profit Score: 0.1992, Win Rate: 0.9750, Win Rate Score: 0.6792, Sharpe Ratio: 330.9100, Sortino Ratio: 388.1000, Profit Factor: 48.5800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0060, Drawdown Penalty: 0.9822, Daily Avg Trades: 12.08, Trade Frequency Score: 0.0001, Avg Trade Duration (min): 381.00, Duration Score: 0.8951, Final Fitness: 0.1353
[2024-12-05 01:49:24] Strategy: GeneTrader_gen7_1733334355_9217, Timeframe: 5m, Generation: 7, Total Profit %: 0.4781, Profit Score: 0.2346, Win Rate: 0.9660, Win Rate Score: 0.6593, Sharpe Ratio: 177.3200, Sortino Ratio: 52.0400, Profit Factor: 7.3800, Risk-Adjusted Score: 0.9971, Max Drawdown: 0.0321, Drawdown Penalty: 0.9082, Daily Avg Trades: 15.62, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 500.00, Duration Score: 0.9544, Final Fitness: 0.1547
[2024-12-05 01:49:39] Strategy: GeneTrader_gen7_1733334417_5473, Timeframe: 5m, Generation: 7, Total Profit %: 0.2758, Profit Score: 0.1370, Win Rate: 0.9510, Win Rate Score: 0.6248, Sharpe Ratio: 214.4000, Sortino Ratio: 298.1400, Profit Factor: 21.9900, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0102, Drawdown Penalty: 0.9699, Daily Avg Trades: 9.38, Trade Frequency Score: 0.0133, Avg Trade Duration (min): 803.00, Duration Score: 0.9934, Final Fitness: 0.0856
[2024-12-05 01:50:47] Strategy: GeneTrader_gen7_1733334399_8002, Timeframe: 5m, Generation: 7, Total Profit %: 0.5031, Profit Score: 0.2464, Win Rate: 0.9830, Win Rate Score: 0.6964, Sharpe Ratio: 288.4600, Sortino Ratio: 245.4200, Profit Factor: 33.9100, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0076, Drawdown Penalty: 0.9775, Daily Avg Trades: 13.46, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 497.00, Duration Score: 0.9532, Final Fitness: 0.1716
[2024-12-05 01:50:56] Strategy: GeneTrader_gen7_1733334445_6136, Timeframe: 5m, Generation: 7, Total Profit %: 0.3245, Profit Score: 0.1608, Win Rate: 0.9180, Win Rate Score: 0.5449, Sharpe Ratio: 70.3500, Sortino Ratio: 27.4000, Profit Factor: 2.9700, Risk-Adjusted Score: 0.9515, Max Drawdown: 0.0579, Drawdown Penalty: 0.8405, Daily Avg Trades: 13.08, Trade Frequency Score: 0.0000, Avg Trade Duration (min): 291.00, Duration Score: 0.8374, Final Fitness: 0.0876
[2024-12-05 01:51:11] Strategy: GeneTrader_gen7_1733334579_5536, Timeframe: 5m, Generation: 7, Total Profit %: 0.3749, Profit Score: 0.1853, Win Rate: 0.9790, Win Rate Score: 0.6878, Sharpe Ratio: 139.0900, Sortino Ratio: 32.2800, Profit Factor: 9.8700, Risk-Adjusted Score: 0.9994, Max Drawdown: 0.0298, Drawdown Penalty: 0.9145, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 310.00, Duration Score: 0.8503, Final Fitness: 0.1274
[2024-12-05 01:51:41] Strategy: GeneTrader_gen7_1733334447_8797, Timeframe: 5m, Generation: 7, Total Profit %: 0.3506, Profit Score: 0.1735, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 237.1100, Sortino Ratio: 401.6200, Profit Factor: 35.7500, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0065, Drawdown Penalty: 0.9807, Daily Avg Trades: 10.46, Trade Frequency Score: 0.0023, Avg Trade Duration (min): 656.00, Duration Score: 0.9961, Final Fitness: 0.1190
[2024-12-05 01:52:09] Strategy: GeneTrader_gen7_1733334647_1116, Timeframe: 5m, Generation: 7, Total Profit %: 0.4714, Profit Score: 0.2314, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 89.3200, Sortino Ratio: 29.1300, Profit Factor: 5.2100, Risk-Adjusted Score: 0.9880, Max Drawdown: 0.0707, Drawdown Penalty: 0.8089, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 237.00, Duration Score: 0.7985, Final Fitness: 0.1505
[2024-12-05 01:52:38] Strategy: GeneTrader_gen7_1733334546_9299, Timeframe: 5m, Generation: 7, Total Profit %: 0.3872, Profit Score: 0.1912, Win Rate: 0.9780, Win Rate Score: 0.6857, Sharpe Ratio: 71.4200, Sortino Ratio: 19.0300, Profit Factor: 4.7500, Risk-Adjusted Score: 0.9838, Max Drawdown: 0.0676, Drawdown Penalty: 0.8164, Daily Avg Trades: 10.31, Trade Frequency Score: 0.0030, Avg Trade Duration (min): 502.00, Duration Score: 0.9552, Final Fitness: 0.1311
[2024-12-05 01:53:23] Strategy: GeneTrader_gen7_1733334564_5160, Timeframe: 5m, Generation: 7, Total Profit %: 0.3924, Profit Score: 0.1937, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 278.6200, Sortino Ratio: 200.3300, Profit Factor: 27.6800, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0086, Drawdown Penalty: 0.9745, Daily Avg Trades: 11.85, Trade Frequency Score: 0.0002, Avg Trade Duration (min): 571.00, Duration Score: 0.9788, Final Fitness: 0.1341
[2024-12-05 01:53:25] Strategy: GeneTrader_gen7_1733334729_4682, Timeframe: 5m, Generation: 7, Total Profit %: 0.4714, Profit Score: 0.2314, Win Rate: 0.9620, Win Rate Score: 0.6502, Sharpe Ratio: 89.3200, Sortino Ratio: 29.1300, Profit Factor: 5.2100, Risk-Adjusted Score: 0.9880, Max Drawdown: 0.0707, Drawdown Penalty: 0.8089, Daily Avg Trades: 10.15, Trade Frequency Score: 0.0040, Avg Trade Duration (min): 237.00, Duration Score: 0.7985, Final Fitness: 0.1505
[2024-12-05 01:54:06] Strategy: GeneTrader_gen7_1733334671_4791, Timeframe: 5m, Generation: 7, Total Profit %: 0.3882, Profit Score: 0.1917, Win Rate: 0.9720, Win Rate Score: 0.6726, Sharpe Ratio: 74.5700, Sortino Ratio: 18.9300, Profit Factor: 4.9300, Risk-Adjusted Score: 0.9856, Max Drawdown: 0.0660, Drawdown Penalty: 0.8204, Daily Avg Trades: 10.85, Trade Frequency Score: 0.0012, Avg Trade Duration (min): 476.00, Duration Score: 0.9442, Final Fitness: 0.1289
[2024-12-05 01:54:18] Strategy: GeneTrader_gen7_1733334656_2699, Timeframe: 5m, Generation: 7, Total Profit %: 0.3489, Profit Score: 0.1727, Win Rate: 0.9710, Win Rate Score: 0.6704, Sharpe Ratio: 211.7500, Sortino Ratio: 82.0200, Profit Factor: 15.8300, Risk-Adjusted Score: 1.0000, Max Drawdown: 0.0169, Drawdown Penalty: 0.9506, Daily Avg Trades: 10.77, Trade Frequency Score: 0.0014, Avg Trade Duration (min): 541.00, Duration Score: 0.9696, Final Fitness: 0.1158
[2024-12-05 01:54:29] Strategy: GeneTrader_gen7_1733334846_5990, Timeframe: 5m, Generation: 7, Total Profit %: 0.1211, Profit Score: 0.0605, Win Rate: 0.9770, Win Rate Score: 0.6835, Sharpe Ratio: 72.6800, Sortino Ratio: 0.0000, Profit Factor: 18.0300, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0063, Drawdown Penalty: 0.9813, Daily Avg Trades: 3.31, Trade Frequency Score: 0.9955, Avg Trade Duration (min): 167.00, Duration Score: 0.7446, Final Fitness: 0.0413
[2024-12-05 01:55:09] Strategy: GeneTrader_gen7_1733334758_8092, Timeframe: 5m, Generation: 7, Total Profit %: 0.3508, Profit Score: 0.1736, Win Rate: 0.9730, Win Rate Score: 0.6748, Sharpe Ratio: 84.4200, Sortino Ratio: 21.6600, Profit Factor: 5.1300, Risk-Adjusted Score: 0.9873, Max Drawdown: 0.0577, Drawdown Penalty: 0.8411, Daily Avg Trades: 11.54, Trade Frequency Score: 0.0003, Avg Trade Duration (min): 572.00, Duration Score: 0.9791, Final Fitness: 0.1172
[2024-12-05 01:55:54] Strategy: GeneTrader_gen8_1733334909_4480, Timeframe: 5m, Generation: 8, Total Profit %: 0.1913, Profit Score: 0.0954, Win Rate: 0.9810, Win Rate Score: 0.6921, Sharpe Ratio: 98.2300, Sortino Ratio: 0.0000, Profit Factor: 26.3100, Risk-Adjusted Score: 0.6000, Max Drawdown: 0.0063, Drawdown Penalty: 0.9813, Daily Avg Trades: 4.08, Trade Frequency Score: 0.9588, Avg Trade Duration (min): 181.00, Duration Score: 0.7556, Final Fitness: 0.0660
[2024-12-05 01:56:30] Strategy: GeneTrader_gen8_1733334909_4263, Timeframe: 5m, Generation: 8, Total Profit %: 0.4311, Profit Score: 0.2123, Win Rate: 0.9650, Win Rate Score: 0.6570, Sharpe Ratio: 188.6600, Sortino Ratio: 192.7500, Profit Factor: 10.1900, Risk-Adjusted Score: 0.9996, Max Drawdown: 0.0227, Drawdown Penalty: 0.9342, Daily Avg Trades: 11.00, Trade Frequency Score: 0.0009, Avg Trade Duration (min): 230.00, Duration Score: 0.7933, Final Fitness: 0.1395
